#NN 	 Count 	 V 	 A 	 C 	 G 	 T 	 B 	 L 	 L1 	 P 	 F 	 P1 	 F1 
4663 	 2637 	 2598.3458662479225 	 1147.1743415960661 	 146.73310977249832 	 0.0 	 6.794989493836233 	 7.818101472630802 	 11.6766498677694 	 11.6766498677694 	 0.07001338602095372 	 0.19792755125541334 	 0.07001338602095372 	 0.19792755125541334	 3.5 	 12 	 3
4671 	 8905 	 8867.834304786902 	 2200.806742811293 	 175.39099755102606 	 0.0 	 12.088068614501609 	 12.548002882365829 	 13.957172117032155 	 13.957172117032155 	 0.018669140001590857 	 0.05316581515490211 	 0.018669140001590857 	 0.05316581515490211	 4.85 	 31 	 6
4677 	 6186 	 6121.292884651054 	 2469.191723708625 	 285.156986621316 	 0.0 	 7.437202416332162 	 8.659060936801358 	 22.692071988985955 	 22.692071988985955 	 0.07590945138402777 	 0.44760778136480023 	 0.07590945138402777 	 0.44760778136480023	 3.0 	 29 	 5
4691 	 8317 	 8268.15325858841 	 2297.7554140021384 	 189.60614191529248 	 0.0 	 10.79508272491101 	 12.11857058422017 	 15.088377363201104 	 15.088377363201104 	 0.05775979244574431 	 0.10915618998206739 	 0.05775979244574431 	 0.10915618998206739	 3.0 	 28 	 5
4694 	 6697 	 6651.844995334857 	 2160.3424021364717 	 203.80286035496832 	 0.0 	 9.237209326757432 	 10.600157418663073 	 16.218116320880238 	 16.218116320880238 	 0.06870609942321508 	 0.2094824952857996 	 0.06870609942321508 	 0.2094824952857996	 3.0 	 239 	 50
4700 	 1887 	 1859.1028666298912 	 744.39341280849 	 97.56401504956949 	 0.0 	 7.492420679607151 	 7.629794780691272 	 7.763897631515526 	 7.763897631515526 	 0.0090842576238105 	 0.008711545432589911 	 0.0090842576238105 	 0.008711545432589911	 3.0 	 18 	 4
4703 	 4864 	 4832.488854577793 	 1449.0706243785787 	 138.8879597029895 	 0.0 	 10.004665279824087 	 10.433378296271338 	 11.052352661339373 	 11.052352661339373 	 0.020976225774793758 	 0.028808624956219223 	 0.020976225774793758 	 0.028808624956219223	 4.25 	 16 	 2
4707 	 2351 	 2314.160931833685 	 901.7960273700621 	 109.88273899927094 	 0.0 	 7.698506740762265 	 8.206894327379711 	 8.744190536105277 	 8.744190536105277 	 0.03196320447622856 	 0.031696862652311864 	 0.03196320447622856 	 0.031696862652311864	 3.6 	 29 	 5
4712 	 13690 	 13624.333485903868 	 3666.66028710026 	 295.67292905305874 	 0.0 	 11.147201337824397 	 12.40106863635891 	 23.528904098626786 	 23.528904098626786 	 0.05324668435979235 	 0.309708987099578 	 0.05324668435979235 	 0.309708987099578	 3.0 	 245 	 39
4718 	 9791 	 9715.444624772217 	 2904.5478727195255 	 259.3798964290839 	 0.0 	 10.03472318293276 	 11.198045464227592 	 20.640796327676277 	 20.640796327676277 	 0.05478900564625204 	 0.2965795968699412 	 0.05478900564625204 	 0.2965795968699412	 5.25 	 116 	 20
4719 	 14812 	 14737.412855573435 	 4137.247026949372 	 324.1067065976933 	 0.0 	 10.68639080014531 	 12.765076879710634 	 25.79159222212875 	 25.79159222212875 	 0.08863778199054248 	 0.3378537525638249 	 0.08863778199054248 	 0.3378537525638249	 3.0 	 178 	 34
4730 	 10113 	 10088.227196269147 	 2485.5263047983035 	 190.87294348297107 	 0.0 	 12.17636744796526 	 13.021889113477481 	 15.189186228907408 	 15.189186228907408 	 0.03355476849957949 	 0.07682433544721125 	 0.03355476849957949 	 0.07682433544721125	 3.0 	 38 	 4
4737 	 4217 	 4195.180614099369 	 1357.5960687583163 	 137.85434051643065 	 0.0 	 9.270461319035116 	 9.84804732061742 	 10.970099859931642 	 10.970099859931642 	 0.030210829331340637 	 0.053897809905128574 	 0.030210829331340637 	 0.053897809905128574	 4.45 	 24 	 6
4738 	 5475 	 5440.510335203294 	 1772.7417440907423 	 183.01544058660608 	 0.0 	 9.206942331005674 	 9.686296076487876 	 14.56390601574972 	 14.56390601574972 	 0.025371708922705266 	 0.20113687798186022 	 0.025371708922705266 	 0.20113687798186022	 3.0 	 16 	 1
4744 	 2120 	 2096.922687265238 	 901.4014386489196 	 119.34165109061007 	 0.0 	 6.978875107216087 	 7.553116874212936 	 9.496906843909438 	 9.496906843909438 	 0.03951569528325463 	 0.11400511822341092 	 0.03951569528325463 	 0.11400511822341092	 3.65 	 104 	 19
4752 	 4534 	 4497.236782987719 	 1560.5609443426938 	 175.18327082483685 	 0.0 	 8.645423556108442 	 8.908161932329003 	 13.9406417493895 	 13.9406417493895 	 0.01496778970846879 	 0.2202513482614856 	 0.01496778970846879 	 0.2202513482614856	 3.0 	 88 	 17
4755 	 4681 	 4654.883688328284 	 1463.6458938401656 	 140.3414963276088 	 0.0 	 9.54100382049774 	 10.429174065690994 	 11.168021430726009 	 11.168021430726009 	 0.04447482893016724 	 0.03421033833571544 	 0.04447482893016724 	 0.03421033833571544	 4.15 	 16 	 2
4756 	 13056 	 13032.752542299811 	 2963.1241161309094 	 218.49762020029678 	 0.0 	 13.194944286691529 	 13.561356473423434 	 17.387488154346396 	 17.387488154346396 	 0.013694426221957698 	 0.12362760959062895 	 0.013694426221957698 	 0.12362760959062895	 3.45 	 80 	 12
4758 	 7091 	 7025.672623909598 	 2476.1216470992454 	 249.33642559991233 	 0.0 	 8.512109207728276 	 9.930846009128464 	 19.84156231354532 	 19.84156231354532 	 0.076925676211775 	 0.33288258702501905 	 0.076925676211775 	 0.33288258702501905	 4.6 	 68 	 18
4760 	 9699 	 9671.996145201167 	 2545.8283737035817 	 197.611144225335 	 0.0 	 11.397464469842506 	 12.88302025517643 	 15.725395206753758 	 15.725395206753758 	 0.061183118959861095 	 0.09935450480854964 	 0.061183118959861095 	 0.09935450480854964	 3.45 	 362 	 62
4765 	 2473 	 2460.707128888541 	 906.0810001092692 	 108.54120064277367 	 0.0 	 8.147308447893039 	 8.347807051548338 	 8.637434305713318 	 8.637434305713318 	 0.01215502878182876 	 0.017051700830919097 	 0.01215502878182876 	 0.017051700830919097	 3.0 	 8 	 1
4775 	 3222 	 3209.1448107020274 	 1116.4352653771002 	 122.9745023785828 	 0.0 	 8.623370051692344 	 9.07859144605523 	 9.785999963908747 	 9.785999963908747 	 0.02571587303592364 	 0.03749927589101535 	 0.02571587303592364 	 0.03749927589101535	 3.0 	 137 	 21
4788 	 13381 	 13300.108128887643 	 3816.6675179275526 	 308.66999214535315 	 0.0 	 10.454231132065905 	 12.364880341624781 	 24.56317751703473 	 24.56317751703473 	 0.08373021937167716 	 0.3303259874131043 	 0.08373021937167716 	 0.3303259874131043	 3.0 	 762 	 119
4797 	 6208 	 6180.259974583837 	 1776.981108781931 	 158.464512133524 	 0.0 	 10.433864396262871 	 11.21374801750329 	 12.610205205347986 	 12.610205205347986 	 0.03602631118545318 	 0.05861567871553966 	 0.03602631118545318 	 0.05861567871553966	 3.0 	 54 	 11
4808 	 1975 	 1938.168106207957 	 792.4694549252852 	 102.32630707205337 	 0.0 	 7.337196761952255 	 7.744532931959183 	 8.142868789428231 	 8.142868789428231 	 0.027008584444486623 	 0.025072435660314016 	 0.027008584444486623 	 0.025072435660314016	 4.2 	 119 	 17
4821 	 6492 	 6457.200316188817 	 1711.6219044286302 	 148.75950464258088 	 0.0 	 11.317686983582414 	 11.505966684556276 	 11.837905247884251 	 11.837905247884251 	 0.00824932343048545 	 0.01421951612348793 	 0.00824932343048545 	 0.01421951612348793	 3.75 	 52 	 11
4822 	 5058 	 5022.401108852199 	 1511.627928630253 	 144.3385990812484 	 0.0 	 9.96753436555621 	 10.472790634328907 	 11.486100761369993 	 11.486100761369993 	 0.024718602506346516 	 0.046145777980374884 	 0.024718602506346516 	 0.046145777980374884	 3.0 	 10 	 1
4823 	 11432 	 11434.999963906821 	 2848.645211593085 	 223.7099587665304 	 0.0 	 12.042566674189528 	 12.73365400136704 	 17.8022728782887 	 17.8022728782887 	 0.027893169673747546 	 0.1659887023209562 	 0.027893169673747546 	 0.1659887023209562	 3.3 	 37 	 8
4825 	 2451 	 2431.039590732755 	 891.5362247772449 	 107.03513067574484 	 0.0 	 8.180395332809377 	 8.329379514452029 	 8.517585065765875 	 8.517585065765875 	 0.009023998390103101 	 0.011171481391659207 	 0.009023998390103101 	 0.011171481391659207	 3.0 	 7 	 1
4835 	 7241 	 7167.2276033542985 	 2634.4001126259855 	 267.5089476775033 	 0.0 	 8.161889572890237 	 9.847895315269602 	 21.28768567209292 	 21.28768567209292 	 0.09361609551970798 	 0.36741856082488267 	 0.09361609551970798 	 0.36741856082488267	 3.4 	 174 	 33
4839 	 10414 	 10386.058930598942 	 2918.8556902059145 	 247.38670315128803 	 0.0 	 10.67479180157712 	 11.79875738277212 	 19.686408330867426 	 19.686408330867426 	 0.050012820492890304 	 0.25051959452378975 	 0.050012820492890304 	 0.25051959452378975	 3.0 	 101 	 20
4842 	 3158 	 3109.923905039143 	 1340.4679502051438 	 174.32876123725111 	 0.0 	 6.960085628074592 	 7.689310362165921 	 13.872642036997656 	 13.872642036997656 	 0.049778484695010075 	 0.2867704909260256 	 0.049778484695010075 	 0.2867704909260256	 3.0 	 19 	 2
4848 	 10523 	 10484.090662419985 	 2752.661639395997 	 220.29254630215627 	 0.0 	 11.426130817212018 	 12.495482419184572 	 17.530323835144202 	 17.530323835144202 	 0.044702319672384916 	 0.1676838041687478 	 0.044702319672384916 	 0.1676838041687478	 3.2 	 373 	 63
4849 	 4227 	 4198.522245785633 	 1355.411707290019 	 137.2523781638928 	 0.0 	 9.292797656691489 	 9.87532402295809 	 10.92219721795083 	 10.92219721795083 	 0.030390372932839714 	 0.05033644071647973 	 0.030390372932839714 	 0.05033644071647973	 3.45 	 143 	 28
4851 	 13456 	 13436.593385402934 	 2869.3455763156308 	 197.28059966890322 	 0.0 	 14.048422918778705 	 14.54448932703603 	 15.69909130671964 	 15.69909130671964 	 0.01734927886997369 	 0.03817676199341709 	 0.01734927886997369 	 0.03817676199341709	 3.65 	 96 	 17
4852 	 6469 	 6415.4309523190705 	 2098.693208218059 	 207.25219613538718 	 0.0 	 9.1706080629568 	 10.126277295740167 	 16.49260574079894 	 16.49260574079894 	 0.04952453284657427 	 0.2391658747033024 	 0.04952453284657427 	 0.2391658747033024	 3.0 	 254 	 47
4857 	 2420 	 2394.157442103621 	 884.0819814978114 	 106.67503292588917 	 0.0 	 8.124215261284164 	 8.287618548119069 	 8.488929397322977 	 8.488929397322977 	 0.009956430751893324 	 0.011999539467748592 	 0.009956430751893324 	 0.011999539467748592	 3.0 	 14 	 3
4866 	 5191 	 5124.681777792797 	 1485.672064257834 	 138.9020471939432 	 0.0 	 10.348209206624935 	 10.695825542322293 	 11.053473708249895 	 11.053473708249895 	 0.016518521274288836 	 0.016444123638521022 	 0.016518521274288836 	 0.016444123638521022	 3.0 	 346 	 58
4870 	 6741 	 6718.148570119726 	 1903.600264914977 	 165.76192539482528 	 0.0 	 10.587540925384017 	 11.483941564872794 	 13.19091490150821 	 13.19091490150821 	 0.040613521990853205 	 0.06917865313466497 	 0.040613521990853205 	 0.06917865313466497	 3.0 	 68 	 13
4871 	 7167 	 7129.34602256693 	 2172.7334201626218 	 194.11655341324513 	 0.0 	 9.843839041284673 	 11.192932194387344 	 15.447304505839945 	 15.447304505839945 	 0.06413023833310583 	 0.1596972414068792 	 0.06413023833310583 	 0.1596972414068792	 4.25 	 60 	 7
4876 	 3150 	 3128.0716350800813 	 1107.4213909597909 	 122.52004896343563 	 0.0 	 8.473933212638272 	 9.038695301944298 	 9.749835710195914 	 9.749835710195914 	 0.032248847672167236 	 0.037849707770773164 	 0.032248847672167236 	 0.037849707770773164	 3.25 	 29 	 8
4877 	 24623 	 24592.348771130975 	 5609.298151342767 	 388.2814371577575 	 0.0 	 13.152634130480658 	 14.446475196968343 	 30.89845501724112 	 30.89845501724112 	 0.04687981235687491 	 0.36281850567535595 	 0.04687981235687491 	 0.36281850567535595	 4.7 	 70 	 9
4879 	 1857 	 1828.0542525713536 	 726.6998098498514 	 95.81787191616168 	 0.0 	 7.546668766635817 	 7.584178142525396 	 7.624943976001615 	 7.624943976001615 	 0.0024790004230937986 	 0.0026803541426339227 	 0.0024790004230937986 	 0.0026803541426339227	 3.0 	 7 	 2
4880 	 13179 	 13097.285565295257 	 3544.9418212850896 	 283.4492195671825 	 0.0 	 11.083921451111978 	 12.50644410557241 	 22.556172204828542 	 22.556172204828542 	 0.06030100089133024 	 0.28662231050553366 	 0.06030100089133024 	 0.28662231050553366	 4.25 	 52 	 8
4894 	 7208 	 7107.330369914215 	 2171.0623329570526 	 191.31435312332243 	 0.0 	 9.820994444089244 	 11.34814140974343 	 15.224312492002577 	 15.224312492002577 	 0.07214026005590096 	 0.14587177746517618 	 0.07214026005590096 	 0.14587177746517618	 3.0 	 57 	 10
4907 	 12504 	 12454.850889469375 	 3085.7466730573105 	 250.92474353748514 	 0.0 	 12.108755716938974 	 12.29749856293601 	 19.96795663902844 	 19.96795663902844 	 0.007733380298043928 	 0.23772973379980153 	 0.007733380298043928 	 0.23772973379980153	 3.0 	 74 	 9
4913 	 21996 	 21965.42874877706 	 4228.868204401068 	 272.6399837204067 	 0.0 	 15.510814469303183 	 15.582487573803219 	 21.6960005467983 	 21.6960005467983 	 0.0023050978760850603 	 0.16399573269218823 	 0.0023050978760850603 	 0.16399573269218823	 3.0 	 741 	 98
4914 	 4843 	 4805.1524328244495 	 1570.0733589437796 	 153.363181950494 	 0.0 	 9.181390930784866 	 10.237615958246112 	 12.204254247861433 	 12.204254247861433 	 0.054391299899989455 	 0.0876325489610978 	 0.054391299899989455 	 0.0876325489610978	 3.5 	 16 	 5
4940 	 12264 	 12224.539486971327 	 2966.519019384639 	 221.9295044711534 	 0.0 	 12.362509129815521 	 13.366942923851884 	 17.660588827259474 	 17.660588827259474 	 0.03903828934799229 	 0.13838180677242554 	 0.03903828934799229 	 0.13838180677242554	 5.4 	 174 	 29
4946 	 3296 	 3271.1325102000587 	 1157.1904147845892 	 127.92583620953096 	 0.0 	 8.48036537912988 	 9.045791288705871 	 10.180014590955512 	 10.180014590955512 	 0.032261831289781204 	 0.05899483794588368 	 0.032261831289781204 	 0.05899483794588368	 3.65 	 134 	 23
4955 	 1949 	 1929.075780682255 	 788.7355658530081 	 103.94705425687877 	 0.0 	 7.337348019532945 	 7.587858756476622 	 8.271843752411849 	 8.271843752411849 	 0.016784406454344213 	 0.043127227358261744 	 0.016784406454344213 	 0.043127227358261744	 3.35 	 18 	 5
4956 	 3215 	 3182.9955558030397 	 1068.5213052214567 	 117.32219315700623 	 0.0 	 8.93663665922884 	 9.10758038584831 	 9.336203487659839 	 9.336203487659839 	 0.009473601774597745 	 0.01239567235115529 	 0.009473601774597745 	 0.01239567235115529	 3.0 	 51 	 12
4961 	 2854 	 2825.661069483099 	 996.6141953991884 	 114.10841044684969 	 0.0 	 8.505782124700609 	 8.73392409460825 	 9.0804587854875 	 9.0804587854875 	 0.013233518425744235 	 0.019452522897463763 	 0.013233518425744235 	 0.019452522897463763	 3.25 	 61 	 11
4972 	 5225 	 5201.428922046518 	 1515.7294228009048 	 142.48649021602867 	 0.0 	 10.294902593699417 	 10.637706216939272 	 11.338714620847973 	 11.338714620847973 	 0.016376536070632032 	 0.03189820622215955 	 0.016376536070632032 	 0.03189820622215955	 3.75 	 22 	 3
4975 	 9970 	 9672.137519424672 	 3314.4147725741705 	 302.9786089315229 	 0.0 	 8.75461116043064 	 10.93943491345051 	 24.11027163127907 	 24.11027163127907 	 0.11093828788780233 	 0.3757759483954668 	 0.11093828788780233 	 0.3757759483954668	 3.45 	 23 	 4
4989 	 3916 	 3889.4571325582433 	 1289.9174868611744 	 134.2998176109365 	 0.0 	 9.04582774985709 	 9.604759781566019 	 10.68723991456026 	 10.68723991456026 	 0.02996860183451179 	 0.05334516800731502 	 0.02996860183451179 	 0.05334516800731502	 4.9 	 17 	 1
4991 	 3252 	 3207.640401692769 	 1276.907770435507 	 148.3811980929459 	 0.0 	 7.536112965931968 	 8.605590107418141 	 11.807800569195027 	 11.807800569195027 	 0.06625553305164408 	 0.15686813192898594 	 0.06625553305164408 	 0.15686813192898594	 3.0 	 18 	 4
4992 	 2170 	 2144.965592654353 	 828.0411160566622 	 103.54634756514679 	 0.0 	 7.771228569672528 	 7.996816261777802 	 8.239956527052277 	 8.239956527052277 	 0.014306636904996995 	 0.014974666975800792 	 0.014306636904996995 	 0.014974666975800792	 3.0 	 13 	 2
5000 	 4951 	 4927.65565482682 	 1466.503573782249 	 140.36905104404644 	 0.0 	 10.080416596840479 	 10.447485132047195 	 11.170214165389282 	 11.170214165389282 	 0.017881444487341962 	 0.03343228265867274 	 0.017881444487341962 	 0.03343228265867274	 4.65 	 54 	 10
5001 	 3235 	 3211.8761675828287 	 1268.2449351595812 	 151.43055956594242 	 0.0 	 7.597608502600526 	 8.375092443657698 	 12.050461045045717 	 12.050461045045717 	 0.04867579651513514 	 0.17993973105408007 	 0.04867579651513514 	 0.17993973105408007	 3.25 	 29 	 6
5005 	 1782 	 1761.1302315527203 	 760.8087838790306 	 103.92545230772042 	 0.0 	 6.944439662907764 	 7.320716600071141 	 8.270124723917364 	 8.270124723917364 	 0.02637734422439487 	 0.06089524638965038 	 0.02637734422439487 	 0.06089524638965038	 3.1 	 10 	 3
5021 	 2599 	 2560.9909587271954 	 951.5032515707843 	 113.76421245141158 	 0.0 	 8.074562922930836 	 8.36381873585394 	 9.05306837929935 	 9.05306837929935 	 0.01759636799578282 	 0.03957364131077936 	 0.01759636799578282 	 0.03957364131077936	 3.0 	 9 	 2
5032 	 3876 	 3829.7822548942945 	 1447.3423949085955 	 166.5188618979077 	 0.0 	 7.9382368713164615 	 8.691762473106245 	 13.25114999454434 	 13.25114999454434 	 0.045311222579362105 	 0.20778406367704325 	 0.045311222579362105 	 0.20778406367704325	 3.0 	 68 	 9
5037 	 3842 	 3810.320335003189 	 1343.8466167093552 	 143.12041657744507 	 0.0 	 8.506150079091828 	 9.38962203189351 	 11.389160877835812 	 11.389160877835812 	 0.04936763540140082 	 0.09622983476120978 	 0.04936763540140082 	 0.09622983476120978	 4.2 	 30 	 5
5045 	 3183 	 3113.840692937505 	 1087.4564075961239 	 119.19146344904536 	 0.0 	 8.590249699721216 	 9.12360983017055 	 9.484955291136268 	 9.484955291136268 	 0.030109764026823135 	 0.019418233410805983 	 0.030109764026823135 	 0.019418233410805983	 3.65 	 36 	 5
5073 	 4665 	 4648.783889409083 	 1401.0931629105562 	 135.90107755061632 	 0.0 	 9.953907446993634 	 10.309654552876664 	 10.814664131847799 	 10.814664131847799 	 0.017556000563242857 	 0.023906549910947927 	 0.017556000563242857 	 0.023906549910947927	 3.0 	 69 	 12
5083 	 5599 	 5592.853574085237 	 1558.7741158638469 	 142.10559011451784 	 0.0 	 10.763946200734356 	 10.969125947879224 	 11.308403553858145 	 11.308403553858145 	 0.009440899369487301 	 0.015229588449314449 	 0.009440899369487301 	 0.015229588449314449	 3.5 	 22 	 5
5092 	 62828 	 62731.865497676336 	 10609.475921196168 	 496.0569214628173 	 0.0 	 17.73844418809057 	 21.387617957048136 	 39.47495555287774 	 39.47495555287774 	 0.09326708513166757 	 0.297183253233283 	 0.09326708513166757 	 0.297183253233283	 3.15 	 781 	 138
5098 	 4436 	 4410.575060648629 	 1379.9818038828219 	 136.87393341902325 	 0.0 	 9.588333081433463 	 10.082137404922616 	 10.892081542034258 	 10.892081542034258 	 0.025103838966722605 	 0.03861617632389389 	 0.025103838966722605 	 0.03861617632389389	 3.0 	 59 	 10
5108 	 13098 	 13060.524796878126 	 3138.1023631297962 	 226.0625363868703 	 0.0 	 12.485754082144252 	 13.881567522357752 	 17.98948505693093 	 17.98948505693093 	 0.05293724789912587 	 0.12889180626694138 	 0.05293724789912587 	 0.12889180626694138	 3.25 	 205 	 30
5121 	 2236 	 2196.9913066756308 	 911.1567260542907 	 115.90381674990155 	 0.0 	 7.233633612703171 	 7.861317699488655 	 9.223332679482024 	 9.223332679482024 	 0.04158238564694931 	 0.07972155998403449 	 0.04158238564694931 	 0.07972155998403449	 3.15 	 13 	 1
5126 	 8093 	 8060.504761133617 	 2128.1329005582575 	 174.49140381053166 	 0.0 	 11.362783911219779 	 12.196204822038409 	 13.88558472174505 	 13.88558472174505 	 0.035375920429135 	 0.06477239212710774 	 0.035375920429135 	 0.06477239212710774	 3.0 	 45 	 7
